region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
de		50080000	50080000	Amateur	s		
de		68000000	68000000	-			
de		68000000	68000000	LAND MOBILE	p		
de		68000000	68000000	-			PMR/PAMR
de		68000000	68000000		p		
de		68040000	68040000	-			PMR/PAMR
de		68040000	68040000		p		
de		68620000	68620000	-			Paging
de		68620000	68620000		p		
de		69560000	69560000	-			PMR/PAMR
de		69560000	69560000		p		
de		70000000	70000000	-			Land military systems
de		70000000	70000000	FIXED	p		
de		70000000	70000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
de		70040000	70040000	-			Paging
de		70040000	70040000		p		
de		70200000	70200000	-			PMR/PAMR
de		70200000	70200000		p		
de		70420000	70420000	-			PMR/PAMR
de		70420000	70420000		p		
de		71000000	71000000	-			PMR/PAMR
de		71000000	71000000		p		
de		71200000	71200000	-			PMR/PAMR
de		71200000	71200000		p		
de		72340000	72340000	-			PMR/PAMR
de		72340000	72340000		p		
de		74200000	74200000	-			
de		74200000	74200000	LAND MOBILE	p		
de		74205000	74205000	-			PPDR
de		74205000	74205000		p		
de		74800000	74800000	-			Beacons (aeronautical)
de		74800000	74800000	AERONAUTICAL RADIONAVIGATION	p		
de		75200000	75200000	-			
de		75200000	75200000	LAND MOBILE	p		
de		75205000	75205000	-			PPDR
de		75205000	75205000		p		
de		77500000	77500000	-			PMR/PAMR,  SAP/SAB P to P audio links
de		77500000	77500000		p		
de		77700000	77700000	-			PMR/PAMR,  SAP/SAB P to P audio links
de		77700000	77700000		p		
de		77800000	77800000	-			PMR/PAMR
de		77800000	77800000		p		
de		77840000	77840000	-			PMR/PAMR
de		77840000	77840000		p		
de		78420000	78420000	-			Paging
de		78420000	78420000		p		
de		78700000	78700000	-			Defence systems,  Land military systems
de		78700000	78700000	Fixed	s		
de		78700000	78700000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
de		80040000	80040000	-			Paging
de		80040000	80040000		p		
de		81000000	81000000	-			PMR/PAMR
de		81000000	81000000		p		
de		82340000	82340000	-			PMR/PAMR
de		82340000	82340000		p		
de		84000000	84000000	-			
de		84000000	84000000	LAND MOBILE	p		
de		84005000	84005000	-			PPDR
de		84005000	84005000		p		
de		84585000	84585000	-			PPDR
de		84585000	84585000		p		
de		85005000	85005000	-			PPDR
de		85005000	85005000		p		
de		87300000	87300000	-			PMR/PAMR,  SAP/SAB P to P audio links
de		87300000	87300000		p		
de		87500000	87500000	-			Band II LPD,  Wireless audio/multimedia,  FM sound analogue
de		87500000	87500000	BROADCASTING	p		
de		108000000	108000000	-			Aeronautical communications
de		108000000	108000000	AERONAUTICAL RADIONAVIGATION	p		
de		108000000	108000000	-			Aeronautical navigation
de		108000000	108000000		p		
de		112000000	112000000	-			Beacons (aeronautical)
de		112000000	112000000		p		
de		117975000	117975000	-			Aeronautical communications
de		117975000	117975000	AERONAUTICAL MOBILE (R)	p		
de		117975000	117975000	Aeronautical Mobile-Satellite (R)	s		
de		121450000	121450000	-			EPIRBs
de		121450000	121450000		p		
de		123050000	123050000	-			EPIRBs
de		123050000	123050000		p		
de		137000000	137000000	-			Defence systems,  S-PCS,  Space operations,  Space research,  Weather satellites
de		137000000	137000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
de		137000000	137000000	Mobile except aeronautical mobile (R)	s		
de		137000000	137000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
de		137000000	137000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
de		137000000	137000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
de		137025000	137025000	-			Defence systems,  S-PCS,  Space operations,  Space research,  Weather satellites
de		137025000	137025000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
de		137025000	137025000	Mobile except aeronautical mobile (R)	s		
de		137025000	137025000	Mobile-Satellite (space-to-Earth)	s		
de		137025000	137025000	SPACE OPERATION (SPACE-TO-EARTH)	p		
de		137025000	137025000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
de		137175000	137175000	-			Aeronautical military systems,  Aeronautical communications,  S-PCS,  Space research,  Weather satellites
de		137175000	137175000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
de		137175000	137175000	Mobile except aeronautical mobile (R)	s		
de		137175000	137175000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
de		137175000	137175000	SPACE OPERATION (SPACE-TO-EARTH)	p		
de		137175000	137175000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
de		137175000	137175000	-			Space operations
de		137175000	137175000		p		
de		137825000	137825000	-			Defence systems,  S-PCS,  Space operations,  Space research,  Weather satellites
de		137825000	137825000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
de		137825000	137825000	Mobile except aeronautical mobile (R)	s		
de		137825000	137825000	Mobile-Satellite (space-to-Earth)	s		
de		137825000	137825000	SPACE OPERATION (SPACE-TO-EARTH)	p		
de		137825000	137825000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
de		138000000	138000000	-			Aeronautical military systems,  Land military systems
de		138000000	138000000	AERONAUTICAL MOBILE (OR)	p		
de		138000000	138000000	LAND MOBILE	p		
de		144000000	144000000	-			Amateur,  Amateur-satellite
de		144000000	144000000	AMATEUR	p		
de		144000000	144000000	AMATEUR-SATELLITE	p		
de		146000000	146000000	-			
de		146000000	146000000	LAND MOBILE	p		
de		146000000	146000000	-			PMR/PAMR
de		146000000	146000000		p		
de		146360000	146360000	-			Paging
de		146360000	146360000		p		
de		146920000	146920000	-			PMR/PAMR
de		146920000	146920000		p		
de		148000000	148000000	-			S-PCS,  Space operations
de		148000000	148000000	MOBILE EXCEPT AERONAUTICAL MOBILE (R)	p		
de		148000000	148000000	Mobile-Satellite (Earth-to-space)	s		
de		148000000	148000000	SPACE OPERATION (EARTH-TO-SPACE)	p		
de		148000000	148000000	-			PMR/PAMR
de		148000000	148000000		p		
de		148400000	148400000	-			Land mobile
de		148400000	148400000		p		
de		149018750	149018750	-			PMR/PAMR
de		149018750	149018750		p		
de		149018750	149018750	-			Short Range Devices
de		149018750	149018750		p		
de		149056250	149056250	-			Land mobile
de		149056250	149056250		p		
de		149140000	149140000	-			PMR/PAMR
de		149140000	149140000		p		
de		149320000	149320000	-			PMR/PAMR
de		149320000	149320000		p		
de		149880000	149880000	-			On-site paging
de		149880000	149880000		p		
de		149900000	149900000	-			S-PCS
de		149900000	149900000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
de		149900000	149900000	RADIONAVIGATION-SATELLITE	p		
de		149995000	149995000	-			ISM
de		149995000	149995000		p		
de		150050000	150050000	-			
de		150050000	150050000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
de		150050000	150050000	-			PMR/PAMR
de		150050000	150050000		p		
de		150050000	150050000	-			Non-specific SRDs
de		150050000	150050000		p		
de		150800000	150800000	-			PMR/PAMR
de		150800000	150800000		p		
de		150980000	150980000	-			PMR/PAMR,  Radio microphones
de		150980000	150980000		p		
de		151060000	151060000	-			On-site paging
de		151060000	151060000		p		
de		151080000	151080000	-			Telemetry (civil)
de		151080000	151080000		p		
de		151100000	151100000	-			PMR/PAMR,  Radio microphones
de		151100000	151100000		p		
de		151160000	151160000	-			PMR/PAMR
de		151160000	151160000		p		
de		151360000	151360000	-			PMR/PAMR
de		151360000	151360000		p		
de		153000000	153000000	-			Land mobile
de		153000000	153000000		p		
de		153740000	153740000	-			PMR/PAMR
de		153740000	153740000		p		
de		155400000	155400000	-			PMR/PAMR
de		155400000	155400000		p		
de		155760000	155760000	-			PMR/PAMR
de		155760000	155760000		p		
de		155880000	155880000	-			PMR/PAMR
de		155880000	155880000		p		
de		156000000	156000000	-			Maritime communications
de		156000000	156000000		p		
de		156487500	156487500	-			Maritime communications
de		156487500	156487500		p		
de		156562500	156562500	-			Maritime communications
de		156562500	156562500		p		
de		156762500	156762500	-			GMDSS
de		156762500	156762500	MARITIME MOBILE (DISTRESS AND CALLING)	p		
de		156837500	156837500	-			
de		156837500	156837500	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
de		156837500	156837500	-			Maritime communications
de		156837500	156837500		p		
de		157440000	157440000	-			Land mobile
de		157440000	157440000		p		
de		158340000	158340000	-			PMR/PAMR
de		158340000	158340000		p		
de		159080000	159080000	-			PMR/PAMR
de		159080000	159080000		p		
de		160000000	160000000	-			SAP/SAB P to P audio links
de		160000000	160000000		p		
de		160220000	160220000	-			Telemetry (civil)
de		160220000	160220000		p		
de		160240000	160240000	-			PMR/PAMR
de		160240000	160240000		p		
de		160280000	160280000	-			Telemetry (civil)
de		160280000	160280000		p		
de		160320000	160320000	-			PMR/PAMR
de		160320000	160320000		p		
de		160360000	160360000	-			PMR/PAMR
de		160360000	160360000		p		
de		160480000	160480000	-			On-site paging
de		160480000	160480000		p		
de		160560000	160560000	-			PMR/PAMR
de		160560000	160560000		p		
de		160600000	160600000	-			Maritime communications
de		160600000	160600000		p		
de		160980000	160980000	-			Telemetry (civil)
de		160980000	160980000		p		
de		161020000	161020000	-			PMR/PAMR,  Telemetry (civil)
de		161020000	161020000		p		
de		161040000	161040000	-			Telemetry (civil)
de		161040000	161040000		p		
de		161100000	161100000	-			PMR/PAMR,  Telemetry (civil)
de		161100000	161100000		p		
de		161120000	161120000	-			Telemetry (civil)
de		161120000	161120000		p		
de		161160000	161160000	-			PMR/PAMR,  Telemetry (civil)
de		161160000	161160000		p		
de		161200000	161200000	-			Telemetry (civil)
de		161200000	161200000		p		
de		161240000	161240000	-			Telemetry (civil)
de		161240000	161240000		p		
de		161462500	161462500	-			Telemetry (civil)
de		161462500	161462500		p		
de		161487500	161487500	-			Maritime communications
de		161487500	161487500		p		
de		162040000	162040000	-			Land mobile
de		162040000	162040000		p		
de		162940000	162940000	-			PMR/PAMR
de		162940000	162940000		p		
de		163680000	163680000	-			PMR/PAMR
de		163680000	163680000		p		
de		164600000	164600000	-			SAP/SAB P to P audio links
de		164600000	164600000		p		
de		164820000	164820000	-			Telemetry (civil)
de		164820000	164820000		p		
de		164840000	164840000	-			PMR/PAMR
de		164840000	164840000		p		
de		164880000	164880000	-			Telemetry (civil)
de		164880000	164880000		p		
de		164900000	164900000	-			PMR/PAMR
de		164900000	164900000		p		
de		164920000	164920000	-			PMR/PAMR
de		164920000	164920000		p		
de		164960000	164960000	-			PMR/PAMR
de		164960000	164960000		p		
de		165180000	165180000	-			Radio microphones
de		165180000	165180000		p		
de		165200000	165200000	-			PPDR
de		165200000	165200000		p		
de		165700000	165700000	-			PMR/PAMR
de		165700000	165700000		p		
de		166440000	166440000	-			Paging
de		166440000	166440000		p		
de		166840000	166840000	-			PMR/PAMR,  SAP/SAB P to P audio links
de		166840000	166840000		p		
de		166860000	166860000	-			Paging
de		166860000	166860000		p		
de		166900000	166900000	-			PMR/PAMR,  SAP/SAB P to P audio links
de		166900000	166900000		p		
de		166920000	166920000	-			Paging
de		166920000	166920000		p		
de		166940000	166940000	-			PMR/PAMR,  SAP/SAB P to P audio links
de		166940000	166940000		p		
de		166960000	166960000	-			Paging
de		166960000	166960000		p		
de		166980000	166980000	-			PMR/PAMR,  SAP/SAB P to P audio links
de		166980000	166980000		p		
de		167100000	167100000	-			Paging
de		167100000	167100000		p		
de		167180000	167180000	-			PMR/PAMR
de		167180000	167180000		p		
de		167550000	167550000	-			PPDR
de		167550000	167550000		p		
de		169400000	169400000	-			Land mobile
de		169400000	169400000		p		
de		169812500	169812500	-			PPDR
de		169812500	169812500		p		
de		170300000	170300000	-			PMR/PAMR
de		170300000	170300000		p		
de		170320000	170320000	-			PMR/PAMR,  Radio microphones
de		170320000	170320000		p		
de		170380000	170380000	-			PMR/PAMR
de		170380000	170380000		p		
de		170540000	170540000	-			On-site paging
de		170540000	170540000		p		
de		170560000	170560000	-			PMR/PAMR
de		170560000	170560000		p		
de		170580000	170580000	-			On-site paging
de		170580000	170580000		p		
de		170620000	170620000	-			Telemetry (civil)
de		170620000	170620000		p		
de		170640000	170640000	-			Telemetry (civil)
de		170640000	170640000		p		
de		170660000	170660000	-			PMR/PAMR
de		170660000	170660000		p		
de		170720000	170720000	-			Telemetry (civil)
de		170720000	170720000		p		
de		170780000	170780000	-			On-site paging
de		170780000	170780000		p		
de		170800000	170800000	-			PMR/PAMR
de		170800000	170800000		p		
de		170840000	170840000	-			Telemetry (civil)
de		170840000	170840000		p		
de		171040000	171040000	-			Paging
de		171040000	171040000		p		
de		171440000	171440000	-			PMR/PAMR
de		171440000	171440000		p		
de		171460000	171460000	-			Paging
de		171460000	171460000		p		
de		171500000	171500000	-			PMR/PAMR
de		171500000	171500000		p		
de		171520000	171520000	-			Paging
de		171520000	171520000		p		
de		171540000	171540000	-			PMR/PAMR
de		171540000	171540000		p		
de		171560000	171560000	-			Paging
de		171560000	171560000		p		
de		171580000	171580000	-			PMR/PAMR
de		171580000	171580000		p		
de		171700000	171700000	-			Paging
de		171700000	171700000		p		
de		171780000	171780000	-			PMR/PAMR
de		171780000	171780000		p		
de		172150000	172150000	-			Paging
de		172150000	172150000		p		
de		173965000	173965000	-			Aids for hearing impaired
de		173965000	173965000		p		
de		174000000	174000000	-			Defence systems,  Radio microphones,  DVB-T,  T-DAB
de		174000000	174000000	BROADCASTING	p		
de		174000000	174000000	Land Mobile	s		
de		223000000	223000000	-			Radio microphones,  T-DAB
de		223000000	223000000	BROADCASTING	p		
de		223000000	223000000	Fixed	s		
de		223000000	223000000	Mobile	s		
de		230000000	230000000	-			Land military systems,  Aeronautical military systems
de		230000000	230000000	Fixed	s		
de		230000000	230000000	MOBILE	p		
de		235000000	235000000	-			Land military systems,  Aeronautical military systems
de		235000000	235000000	Fixed	s		
de		235000000	235000000	MOBILE	p		
de		242950000	242950000	-			EPIRBs,  SAR (communications)
de		242950000	242950000	Mobile-Satellite	s		
de		272000000	272000000	-			Land military systems,  Aeronautical military systems,  Space operations
de		272000000	272000000	Fixed	s		
de		272000000	272000000	MOBILE	p		
de		272000000	272000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
de		273000000	273000000	-			Land military systems,  Aeronautical military systems
de		273000000	273000000	Fixed	s		
de		273000000	273000000	MOBILE	p		
de		312000000	312000000	-			Land military systems,  Aeronautical military systems,  Satellite systems (military)
de		312000000	312000000	Fixed	s		
de		312000000	312000000	MOBILE	p		
de		312000000	312000000	Mobile-Satellite (Earth-to-space)	s		
de		315000000	315000000	-			Land military systems,  Aeronautical military systems
de		315000000	315000000	Fixed	s		
de		315000000	315000000	MOBILE	p		
de		322000000	322000000	-			Land military systems,  Aeronautical military systems,  Radio astronomy
de		322000000	322000000	Fixed	s		
de		322000000	322000000	MOBILE	p		
de		322000000	322000000	Radio Astronomy	s		
de		328600000	328600000	-			Aeronautical navigation
de		328600000	328600000	AERONAUTICAL RADIONAVIGATION	p		
de		335400000	335400000	-			Land military systems,  Aeronautical military systems
de		335400000	335400000	Fixed	s		
de		335400000	335400000	MOBILE	p		
de		380000000	380000000	-			PPDR
de		380000000	380000000		p		
de		387000000	387000000	-			Land military systems,  Aeronautical military systems,  Defence systems
de		387000000	387000000	Fixed	s		
de		387000000	387000000	MOBILE	p		
de		387000000	387000000	Mobile-Satellite (space-to-Earth)	s		
de		390000000	390000000	-			Land military systems,  Aeronautical military systems
de		390000000	390000000	Fixed	s		
de		390000000	390000000	MOBILE	p		
de		390000000	390000000	-			PPDR
de		390000000	390000000		p		
de		399900000	399900000	-			S-PCS
de		399900000	399900000	AERONAUTICAL RADIONAVIGATION	p		
de		399900000	399900000	RADIONAVIGATION-SATELLITE	p		
de		400050000	400050000	-			Standard frequency and time signal-satellite
de		400050000	400050000	STANDARD FREQUENCY AND TIME SIGNAL-SATELLITE	p		
de		400150000	400150000	-			S-PCS,  Space operations,  Space research,  Meteorology,  Meteorological aids (military)
de		400150000	400150000	METEOROLOGICAL AIDS	p		
de		400150000	400150000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
de		400150000	400150000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
de		400150000	400150000	Space Operation (space-to-Earth)	s		
de		400150000	400150000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
de		401000000	401000000	-			Medical implants
de		401000000	401000000		p		
de		401000000	401000000	-			Space operations,  Meteorology,  Meteorological aids (military)
de		401000000	401000000	METEOROLOGICAL AIDS	p		
de		401000000	401000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
de		401000000	401000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
de		402000000	402000000	-			Medical telemetry,  Meteorology
de		402000000	402000000	METEOROLOGICAL AIDS	p		
de		402000000	402000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
de		402200000	402200000	-			Meteorological aids (military)
de		402200000	402200000		p		
de		403000000	403000000	-			Meteorological aids (military)
de		403000000	403000000	METEOROLOGICAL AIDS	p		
de		406000000	406000000	-			GMDSS
de		406000000	406000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
de		406100000	406100000	-			PMR/PAMR,  PPDR,  Radio astronomy
de		406100000	406100000	LAND MOBILE	p		
de		406100000	406100000	RADIO ASTRONOMY	p		
de		410000000	410000000	-			PMR/PAMR
de		410000000	410000000	Fixed	s		
de		410000000	410000000	LAND MOBILE	p		
de		410000000	410000000	-			Point-to-Point
de		410000000	410000000		p		
de		419720000	419720000	-			Railway applications
de		419720000	419720000		p		
de		419831250	419831250	-			PMR/PAMR
de		419831250	419831250		p		
de		419981250	419981250	-			PMR/PAMR
de		419981250	419981250		p		
de		420000000	420000000	-			PMR/PAMR
de		420000000	420000000	Fixed	s		
de		420000000	420000000	LAND MOBILE	p		
de		420000000	420000000	-			Point-to-Point
de		420000000	420000000		p		
de		420000000	420000000	-			PMR/PAMR
de		420000000	420000000		p		
de		429720000	429720000	-			Railway applications
de		429720000	429720000		p		
de		429831250	429831250	-			PMR/PAMR
de		429831250	429831250		p		
de		430000000	430000000	-			Radiolocation (military),  Amateur
de		430000000	430000000	AMATEUR	p		
de		433050000	433050000	-			Non-specific SRDs,  ISM
de		433050000	433050000		p		
de		433087500	433087500	-			Telemetry (civil),  Model control
de		433087500	433087500		p		
de		435000000	435000000	-			Amateur-satellite
de		435000000	435000000	Amateur-Satellite	s		
de		440000000	440000000	-			
de		440000000	440000000	LAND MOBILE	p		
de		440000000	440000000	-			PMR/PAMR
de		440000000	440000000		p		
de		443000000	443000000	-			Wide area paging
de		443000000	443000000		p		
de		443118750	443118750	-			PMR/PAMR
de		443118750	443118750		p		
de		443581250	443581250	-			PMR/PAMR
de		443581250	443581250		p		
de		443593750	443593750	-			PPDR
de		443593750	443593750		p		
de		443600000	443600000	-			
de		443600000	443600000	Fixed	s		
de		444968750	444968750	-			PMR/PAMR
de		444968750	444968750		p		
de		445000000	445000000	-			PMR/PAMR
de		445000000	445000000		p		
de		445200000	445200000	-			PMR/PAMR
de		445200000	445200000		p		
de		446000000	446000000	-			PMR 446
de		446000000	446000000		p		
de		447918750	447918750	-			Telemetry (civil)
de		447918750	447918750		p		
de		448006250	448006250	-			Wide area paging
de		448006250	448006250		p		
de		448043750	448043750	-			Telemetry (civil)
de		448043750	448043750		p		
de		448143750	448143750	-			PMR/PAMR
de		448143750	448143750		p		
de		448156250	448156250	-			PMR/PAMR
de		448156250	448156250		p		
de		448412500	448412500	-			Paging
de		448412500	448412500		p		
de		448437500	448437500	-			PMR/PAMR
de		448437500	448437500		p		
de		448462500	448462500	-			Paging
de		448462500	448462500		p		
de		448487500	448487500	-			PMR/PAMR
de		448487500	448487500		p		
de		448568750	448568750	-			Telemetry (civil)
de		448568750	448568750		p		
de		448581250	448581250	-			PMR/PAMR
de		448581250	448581250		p		
de		448593750	448593750	-			PPDR
de		448593750	448593750		p		
de		448600000	448600000	-			PPDR
de		448600000	448600000	Fixed	s		
de		449750000	449750000	-			Space operations,  Space research
de		449750000	449750000		p		
de		449968750	449968750	-			PMR/PAMR
de		449968750	449968750		p		
de		450000000	450000000	-			TRA-ECS
de		450000000	450000000		p		
de		450000000	450000000	-			Telemetry (civil)
de		450000000	450000000		p		
de		450100000	450100000	-			Telemetry (civil)
de		450100000	450100000		p		
de		455740000	455740000	-			PMR/PAMR
de		455740000	455740000		p		
de		455780000	455780000	-			PMR/PAMR
de		455780000	455780000		p		
de		455800000	455800000	-			PMR/PAMR
de		455800000	455800000		p		
de		455820000	455820000	-			PMR/PAMR
de		455820000	455820000		p		
de		455880000	455880000	-			PMR/PAMR
de		455880000	455880000		p		
de		455900000	455900000	-			PMR/PAMR
de		455900000	455900000		p		
de		455920000	455920000	-			PMR/PAMR
de		455920000	455920000		p		
de		456000000	456000000	-			PMR/PAMR
de		456000000	456000000		p		
de		456020000	456020000	-			PMR/PAMR
de		456020000	456020000		p		
de		456040000	456040000	-			PMR/PAMR
de		456040000	456040000		p		
de		456060000	456060000	-			PMR/PAMR
de		456060000	456060000		p		
de		456100000	456100000	-			PMR/PAMR
de		456100000	456100000		p		
de		456140000	456140000	-			PMR/PAMR
de		456140000	456140000		p		
de		456160000	456160000	-			Telemetry (civil)
de		456160000	456160000		p		
de		456180000	456180000	-			PMR/PAMR
de		456180000	456180000		p		
de		456200000	456200000	-			Telemetry (civil)
de		456200000	456200000		p		
de		456220000	456220000	-			PMR/PAMR
de		456220000	456220000		p		
de		456240000	456240000	-			Telemetry (civil)
de		456240000	456240000		p		
de		456300000	456300000	-			PMR/PAMR
de		456300000	456300000		p		
de		456320000	456320000	-			Telemetry (civil)
de		456320000	456320000		p		
de		456340000	456340000	-			PMR/PAMR
de		456340000	456340000		p		
de		456400000	456400000	-			Telemetry (civil)
de		456400000	456400000		p		
de		456440000	456440000	-			PMR/PAMR
de		456440000	456440000		p		
de		456460000	456460000	-			PMR/PAMR
de		456460000	456460000		p		
de		456480000	456480000	-			PMR/PAMR
de		456480000	456480000		p		
de		456660000	456660000	-			PMR/PAMR
de		456660000	456660000		p		
de		457400000	457400000	-			PMR/PAMR
de		457400000	457400000		p		
de		457512500	457512500	-			Maritime communications
de		457512500	457512500		p		
de		458320000	458320000	-			PMR/PAMR
de		458320000	458320000		p		
de		459380000	459380000	-			PMR/PAMR
de		459380000	459380000		p		
de		459440000	459440000	-			PMR/PAMR
de		459440000	459440000		p		
de		459520000	459520000	-			Telemetry (civil)
de		459520000	459520000		p		
de		459600000	459600000	-			PMR/PAMR
de		459600000	459600000		p		
de		460000000	460000000	-			TRA-ECS
de		460000000	460000000		p		
de		460000000	460000000	-			Telemetry (civil)
de		460000000	460000000		p		
de		460100000	460100000	-			Telemetry (civil)
de		460100000	460100000		p		
de		465740000	465740000	-			PMR/PAMR
de		465740000	465740000		p		
de		465780000	465780000	-			PMR/PAMR
de		465780000	465780000		p		
de		465800000	465800000	-			PMR/PAMR
de		465800000	465800000		p		
de		465820000	465820000	-			PMR/PAMR
de		465820000	465820000		p		
de		465880000	465880000	-			PMR/PAMR
de		465880000	465880000		p		
de		465900000	465900000	-			PMR/PAMR
de		465900000	465900000		p		
de		465920000	465920000	-			PMR/PAMR
de		465920000	465920000		p		
de		465960000	465960000	-			Paging
de		465960000	465960000		p		
de		465980000	465980000	-			PMR/PAMR
de		465980000	465980000		p		
de		466000000	466000000	-			PMR/PAMR
de		466000000	466000000		p		
de		466020000	466020000	-			PMR/PAMR
de		466020000	466020000		p		
de		466040000	466040000	-			PMR/PAMR
de		466040000	466040000		p		
de		466062500	466062500	-			Paging
de		466062500	466062500		p		
de		466080000	466080000	-			PMR/PAMR
de		466080000	466080000		p		
de		466100000	466100000	-			PMR/PAMR
de		466100000	466100000		p		
de		466140000	466140000	-			PMR/PAMR
de		466140000	466140000		p		
de		466160000	466160000	-			Telemetry (civil)
de		466160000	466160000		p		
de		466180000	466180000	-			PMR/PAMR
de		466180000	466180000		p		
de		466200000	466200000	-			Telemetry (civil)
de		466200000	466200000		p		
de		466220000	466220000	-			Paging
de		466220000	466220000		p		
de		466240000	466240000	-			Telemetry (civil)
de		466240000	466240000		p		
de		466260000	466260000	-			Telemetry (civil)
de		466260000	466260000		p		
de		466280000	466280000	-			PMR/PAMR
de		466280000	466280000		p		
de		466320000	466320000	-			Telemetry (civil)
de		466320000	466320000		p		
de		466340000	466340000	-			PMR/PAMR
de		466340000	466340000		p		
de		466400000	466400000	-			Telemetry (civil)
de		466400000	466400000		p		
de		466420000	466420000	-			PMR/PAMR
de		466420000	466420000		p		
de		466440000	466440000	-			PMR/PAMR
de		466440000	466440000		p		
de		466460000	466460000	-			PMR/PAMR
de		466460000	466460000		p		
de		466480000	466480000	-			PMR/PAMR
de		466480000	466480000		p		
de		466660000	466660000	-			PMR/PAMR
de		466660000	466660000		p		
de		467400000	467400000	-			PMR/PAMR
de		467400000	467400000		p		
de		467512500	467512500	-			Maritime communications
de		467512500	467512500		p		
de		468320000	468320000	-			On-site paging
de		468320000	468320000		p		
de		469180000	469180000	-			PMR/PAMR
de		469180000	469180000		p		
de		469440000	469440000	-			PMR/PAMR
de		469440000	469440000		p		
de		469520000	469520000	-			PMR/PAMR
de		469520000	469520000		p		
de		469600000	469600000	-			PMR/PAMR
de		469600000	469600000		p		
de		469980000	469980000	-			Telemetry (civil)
de		469980000	469980000		p		
de		470000000	470000000	-			SAP/SAB engineering links,  SAP/SAB P to P audio links,  DVB-T
de		470000000	470000000		p		
de		470000000	470000000	-			
de		470000000	470000000	BROADCASTING	p		
de		470000000	470000000	Land Mobile	s		
de		470000000	470000000	-			Radio microphones
de		470000000	470000000		p		
de		470000000	470000000	-			Wind profilers
de		470000000	470000000	Radiolocation	s		
de		608000000	608000000	-			Radio astronomy
de		608000000	608000000		p		
de		614000000	614000000	-			Radio microphones
de		614000000	614000000		p		
de		694000000	694000000	-			
de		694000000	694000000	BROADCASTING	p		
de		694000000	694000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
de		790000000	790000000	-			Radio microphones
de		790000000	790000000	BROADCASTING	p		
de		790000000	790000000	FIXED	p		
de		790000000	790000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
de		791000000	791000000	-			TRA-ECS
de		791000000	791000000		p		
de		832000000	832000000	-			TRA-ECS
de		832000000	832000000		p		
de		862000000	862000000	-			
de		862000000	862000000	FIXED	p		
de		862000000	862000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
de		863000000	863000000	-			Non-specific SRDs
de		863000000	863000000		p		
de		863000000	863000000	-			Consumer radio microphones,  Wireless audio/multimedia
de		863000000	863000000		p		
de		864800000	864800000	-			Consumer radio microphones
de		864800000	864800000		p		
de		865000000	865000000	-			RFID
de		865000000	865000000		p		
de		868000000	868000000	-			Telemetry (civil)
de		868000000	868000000		p		
de		870000000	870000000	-			Defence systems
de		870000000	870000000		p		
de		873000000	873000000	-			GSM-R
de		873000000	873000000		p		
de		873000000	873000000	-			PMR/PAMR
de		873000000	873000000		p		
de		880000000	880000000	-			TRA-ECS
de		880000000	880000000		p		
de		890000000	890000000	-			
de		890000000	890000000	FIXED	p		
de		890000000	890000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
de		890000000	890000000	-			TRA-ECS
de		890000000	890000000		p		
de		915000000	915000000	-			Defence systems
de		915000000	915000000		p		
de		918000000	918000000	-			GSM-R
de		918000000	918000000		p		
de		918000000	918000000	-			PMR/PAMR
de		918000000	918000000		p		
de		925000000	925000000	-			TRA-ECS
de		925000000	925000000		p		
de		960000000	960000000	-			
de		960000000	960000000	AERONAUTICAL RADIONAVIGATION	p		
de		960000000	960000000	-			DME,  Defence systems,  Aeronautical communications
de		960000000	960000000		p		
de		1025000000	1025000000	-			Aeronautical surveillance
de		1025000000	1025000000		p		
de		1085000000	1085000000	-			Aeronautical surveillance
de		1085000000	1085000000		p		
